Date,Open,High,Low,Close,Adj Close,Volume,BB_H_indicator,BB_l_indicator,BB_MA_indicator,RSI,Stoch,MACD,EMA_ind,EMA,Ichi,MA7,MA21,log_momentum
2011-01-05,10.74,11.35,10.73,11.1,10.46443,8735800.0,11.135378693406654,9.616621306593348,10.376000000000001,60.58887754012926,1.0,-0.07094337899794567,10.433841228968475,10.920828427493626,10.615,10.362857142857143,10.384285714285715,2.312535423847214
2011-01-06,11.15,11.33,11.1,11.24,10.596415,4464100.0,11.198610004881903,9.580389995118097,10.3895,62.475239464361835,1.0,-0.0013793520952987137,10.557865655281017,11.133609475831209,10.615,10.555714285714286,10.417142857142856,2.3263016196113617
2011-01-07,11.2,11.4,11.1,11.4,10.747253,4367100.0,11.309709774424727,9.518290225575273,10.414,64.56281438757874,1.0,0.06590163025971307,10.687424785237784,11.311203158610404,10.600000000000001,10.735714285714286,10.437619047619048,2.341805806147327
2011-01-10,11.29,11.56,11.25,11.47,10.813242,4006900.0,11.425457210852759,9.456542789147239,10.440999999999999,65.46794104600919,1.0,0.12344768047791632,10.80782097212428,11.417067719536803,10.68,10.927142857142858,10.464285714285714,2.3485140248824456
2011-01-11,11.37,11.44,10.77,10.97,10.341876,6168400.0,11.474967853099196,9.453032146900805,10.464,54.717360446485294,0.6308321891308704,0.12724076619898383,10.832771591797467,11.119022573178933,10.68,11.064285714285715,10.466190476190476,2.299580583973747
2011-01-12,10.87,10.97,10.75,10.88,10.257028,5974600.0,11.508423074042062,9.454576925957939,10.4815,53.029343975945075,0.57286682257495,0.12158303260495984,10.840037500751704,10.959674191059646,10.68,11.097142857142856,10.483809523809523,2.2905125117597764
2011-01-13,10.83,11.03,10.79,10.89,10.266453,2383500.0,11.548075313084517,9.489924686915483,10.519,53.202094800179616,0.5787989713568797,0.11656249451727696,10.847724039097596,10.913224730353216,10.68,11.135714285714286,10.50095238095238,2.2915241456346207
2011-01-14,10.84,10.91,10.75,10.79,10.172179,2627800.0,11.571344887660697,9.532655112339302,10.552,51.17517070382108,0.5007852054186737,0.10332346901248535,10.838843417697966,10.831074910117737,10.68,11.09142857142857,10.53190476190476,2.281361456542419
2011-01-18,10.71,10.71,10.07,10.12,9.540543,6080000.0,11.568873759400054,9.541126240599946,10.555,40.140666622503375,0.0,0.038326244255028286,10.72825212266751,10.357024970039246,10.68,10.931428571428572,10.531428571428572,2.21046980408624
2011-01-19,10.21,10.61,9.94,10.03,9.455698,7070600.0,11.574493184008542,9.52050681599146,10.547500000000001,38.92646481802186,0.0,-0.020213760831357064,10.6208287191802,10.139008323346415,10.68,10.735714285714284,10.53,2.200552367428894
2011-01-20,9.98,10.3,9.67,10.25,9.663101,7261600.0,11.569150230642878,9.498849769357124,10.534,43.43099679513094,0.16971670823490811,-0.048298223382442274,10.56377814699863,10.213002774448805,10.615,10.56142857142857,10.533333333333333,2.224623551524334
2011-01-21,10.23,10.3,9.82,9.83,9.267147,6149200.0,11.586114601424297,9.432885398575701,10.5095,37.71237023978435,0.0,-0.10325558608334973,10.450889201306532,9.957667591482936,10.615,10.398571428571428,10.50047619047619,2.178155014615869
2011-01-24,9.87,10.13,9.85,10.1,9.521687,8032000.0,11.577487600305266,9.460512399694734,10.519,42.91599017622648,0.18748019893992224,-0.1235981855090369,10.396906247259373,10.052555863827644,10.615,10.287142857142856,10.49,2.2082744135228043
2011-01-25,10.15,10.21,9.9,10.13,9.549973,4904300.0,11.56434877827215,9.49965122172785,10.532,43.48097991646599,0.20783610313601966,-0.13573443080826308,10.355843747681007,10.104185287942549,10.615,10.178571428571429,10.50047619047619,2.211565694606877
2011-01-26,10.56,11.28,10.49,10.8,10.181606,18712800.0,11.572183366705206,9.582816633294795,10.5775,54.34827607713414,0.5993717784978428,-0.09024876053491226,10.424175478807005,10.568061762647517,10.615,10.179999999999998,10.544761904761904,2.2823823856765264
2011-01-27,10.85,11.21,10.71,11.05,10.417295,8105600.0,11.616722295211295,9.629277704788707,10.623000000000001,57.62252606143326,0.7173390870125285,-0.033640343534022676,10.520456174375159,10.889353920882506,10.615,10.312857142857142,10.6,2.307572634505085
2011-01-28,11.01,11.09,10.01,10.16,9.578255,12193100.0,11.615327431998127,9.633672568001872,10.6245,45.19511129009314,0.2695942051615313,-0.05990280493179867,10.465001378317442,10.403117973627502,10.615,10.331428571428571,10.600952380952382,2.214846178686039
2011-01-31,10.19,10.53,9.89,9.92,9.351995,7896200.0,11.622696364808412,9.61730363519159,10.620000000000001,42.531302187696035,0.24203386407814628,-0.0989414535490667,10.381155012422452,10.0810393245425,10.615,10.284285714285714,10.590952380952382,2.188295946591918
2011-02-01,9.97,10.13,9.91,9.91,9.342567,7210700.0,11.632077690164081,9.53392230983592,10.583,42.41911411827585,0.2363991482866104,-0.12919747222585798,10.30866962589592,9.967013108180835,10.615,10.295714285714286,10.586190476190476,2.187174241482718
2011-02-02,9.9,9.9,9.51,9.52,8.974899,11711100.0,11.67437864599791,9.38162135400209,10.528,38.18835555093314,0.02390665926538037,-0.1825411054088022,10.187335837296548,9.669004369393612,10.535,10.212857142857143,10.53238095238095,2.1424163408412245
2011-02-03,9.54,9.81,9.54,9.59,9.040889,7497900.0,11.63652491527839,9.268475084721608,10.452499999999999,39.35745692204743,0.08262550514418034,-0.21667026410872836,10.095438016174002,9.61633478979787,10.535,10.135714285714286,10.483333333333334,2.150598735996164
2011-02-04,9.5,9.5,9.21,9.24,8.710934,14741000.0,11.590205538486437,9.114794461513565,10.352500000000001,35.71961875853705,0.0,-0.26886068458179224,9.963832167531848,9.365444929932623,10.385000000000002,9.912857142857144,10.394761904761904,2.1090003439213802
2011-02-07,9.29,9.82,9.28,9.72,9.163449,9401400.0,11.436511558161989,9.10048844183801,10.2685,43.4407019711537,0.3525140797904803,-0.26839607743582405,9.926319526373103,9.601814976644208,10.385000000000002,9.722857142857142,10.322380952380954,2.1656192379208883
2011-02-08,9.85,10.1,9.81,9.88,9.314285,7856100.0,11.22844023397211,9.14955976602789,10.189,45.77864324651889,0.4592552189020011,-0.2522098914674942,9.919193445392624,9.787271658881403,10.385000000000002,9.682857142857143,10.25,2.1838015570040787
2011-02-09,9.95,9.96,9.76,9.88,9.314285,5590900.0,11.117179500142335,9.151820499857664,10.1345,45.77864324651888,0.4592552189020008,-0.23665421993712066,9.913163684562988,9.849090552960469,10.385000000000002,9.677142857142856,10.174285714285714,2.1838015570040787
2011-02-10,9.83,9.94,9.65,9.85,9.286005,11182000.0,11.010407138208453,9.15559286179155,10.083000000000002,45.370815460729176,0.44063541742314505,-0.22416297620321401,9.90344619463022,9.849696850986822,10.385000000000002,9.668571428571429,10.120952380952382,2.180417459019838
2011-02-11,9.78,10.2,9.77,10.13,9.549973,5667600.0,10.89617565754666,9.19382434245334,10.045,49.86049550204671,0.6456164265298159,-0.18948564306464633,9.93830062622557,10.036565616995608,10.385000000000002,9.755714285714287,10.085238095238097,2.211565694606877
2011-02-14,10.18,10.2,9.91,9.97,9.399133,4085900.0,10.783676856139767,9.224323143860236,10.004000000000001,47.46018862817282,0.5360279211921479,-0.1729209445308424,9.943177452960098,9.992188538998535,10.385000000000002,9.81,10.041428571428572,2.1938856760707046
2011-02-15,10.07,10.14,9.97,10.08,9.502833,3795500.0,10.780680935942307,9.22331906405769,10.001999999999999,49.268387649615136,0.618583127057591,-0.1491973665396209,9.96422707558162,10.050729512999512,10.385000000000002,9.930000000000001,10.007619047619048,2.206074192613202
2011-02-16,10.15,10.21,9.87,10.1,9.521687,4834700.0,10.785281379618667,9.225718620381336,10.005500000000001,49.607967249359504,0.9821419663527503,-0.12731482120131687,9.985115217799832,10.083576504333172,10.325,9.984285714285715,10.006666666666668,2.2082744135228043
2011-02-17,10.07,10.11,9.82,9.92,9.351995,6105400.0,10.76131858711285,9.216681412887151,9.989,46.58563543103082,0.7684118085168252,-0.1230784700536276,9.975097491984473,9.97452550144439,10.245000000000001,9.99,10.001428571428571,2.188295946591918
2011-02-18,9.91,10.11,9.62,9.72,9.163449,6368400.0,10.761812919075604,9.205187080924395,9.9835,43.42025946902198,0.544566001823002,-0.13431120382619532,9.935851723986861,9.804841833814796,10.245000000000001,9.967142857142857,9.976190476190476,2.1656192379208883
2011-02-22,9.28,9.56,9.0,9.17,8.64494,18997000.0,10.789504545442421,9.084495454557581,9.937000000000001,36.14652830835018,0.030189751141778874,-0.18545581058446103,9.818028381835036,9.381613944604931,10.14,9.870000000000001,9.944761904761906,2.1004689088719113
2011-02-23,9.09,9.09,8.16,8.49,8.003876,19813900.0,10.909125229752132,8.80087477024787,9.855,29.554496397499605,0.0,-0.2776579291490915,9.613716323091184,8.787204648201644,9.719999999999999,9.635714285714286,9.868095238095238,2.0135687975291283
2011-02-24,8.52,8.67,8.23,8.43,7.94731,19301800.0,10.868988852042254,8.604011147957749,9.736500000000001,29.051063301509345,0.0,-0.35151818809119106,9.431606119538694,8.549068216067214,9.719999999999999,9.415714285714285,9.787142857142857,2.005525858729668
2011-02-25,8.54,8.69,8.41,8.57,8.079295,9975300.0,10.684001283247003,8.540998716752998,9.6125,31.96327581254087,0.13994675505640775,-0.3942119158880928,9.299051331917356,8.563022738689071,9.719999999999999,9.200000000000001,9.680952380952382,2.0241930674493576
2011-02-28,8.67,8.72,8.45,8.61,8.117004,6397300.0,10.65978442378972,8.41021557621028,9.535,32.81184358882879,0.18072479109844877,-0.41997809104648454,9.193043434699302,8.594340912896357,9.719999999999999,8.987142857142858,9.564761904761905,2.0294631718735943
2011-03-01,8.56,8.56,7.92,7.95,7.494794,10971500.0,10.740007192155058,8.13299280784494,9.436499999999999,26.85925653605578,0.0,-0.48802876285381025,9.001805983207102,8.164780304298786,9.6,8.705714285714286,9.45952380952381,1.9387416595767009
2011-03-02,7.94,8.08,7.71,7.97,7.51365,8529800.0,10.770156842153268,7.90884315784673,9.3395,27.289725308275166,0.018715025432145867,-0.5341877933256054,8.84306660117524,8.034926768099595,9.495,8.455714285714285,9.366666666666665,1.9416152247724325
2011-03-03,8.39,8.65,8.22,8.36,7.881318,10080800.0,10.771027106164894,7.7919728938351085,9.281500000000001,35.287837450219286,0.36644030030842245,-0.5331535545975168,8.768748662532895,8.251642256033199,9.495,8.34,9.292857142857143,1.9960599327407849
2011-03-04,8.32,8.33,8.01,8.28,7.805901,9106100.0,10.759727955308175,7.672272044691827,9.216000000000001,34.450694266333514,0.33370848246965346,-0.5326491959974771,8.693556560604756,8.270547418677731,9.46,8.31,9.233809523809525,1.9851308622085946
2011-03-07,8.19,8.37,8.01,8.3,7.824755,9013100.0,10.763351278733754,7.5746487212662466,9.169,34.866703007076524,0.3519956173313106,-0.5245885253450524,8.633009397434794,8.290182472892576,9.4,8.291428571428572,9.172380952380953,1.9878743481543455
2011-03-08,8.33,9.3,8.33,9.28,8.748641,17391800.0,10.722361545804631,7.571638454195369,9.147,51.2073579130775,1.0,-0.43411833010061684,8.732546413214056,8.950060824297525,9.12,8.392857142857142,9.174285714285714,2.1138429683971682
2011-03-09,9.1,9.1,8.75,8.93,8.418681,9208600.0,10.640505840352319,7.558494159647683,9.0995,46.701061074949166,0.814922043885479,-0.3862101334834591,8.7629238881042,8.936686941432507,8.96,8.438571428571429,9.136666666666667,2.0706530356467567
2011-03-10,8.86,9.34,8.81,9.09,8.569521,12794400.0,10.558879581554152,7.5611204184458485,9.06,48.914276056654664,0.9058209171665882,-0.33151043375795375,8.813243289934324,9.038895647144168,8.96,8.60142857142857,9.099047619047619,2.0906287310704004
2011-03-11,9.31,9.38,9.17,9.18,8.654366,7020900.0,10.48259443375076,7.5704055662492395,9.0265,50.167770931460595,0.957303160294954,-0.27769715979913556,8.869667399175196,9.132965215714721,8.96,8.774285714285714,9.065714285714288,2.1016921506146558
2011-03-14,9.09,9.19,8.84,8.87,8.362116,6065400.0,10.32940299801997,7.597597001980029,8.9635,45.98253638657932,0.7854115421324368,-0.257100467554487,8.869718568532857,8.957655071904908,8.96,8.847142857142856,9.019047619047617,2.063058062429312
2011-03-15,8.5,9.2,8.42,8.92,8.409254,7721400.0,10.196471119862263,7.625528880137736,8.911,46.754104245469016,0.8171005780429681,-0.23404493411432625,8.877454173373955,8.932551690634968,8.96,8.938571428571427,8.961428571428572,2.0693912058263346
2011-03-16,8.88,9.01,8.51,8.55,8.060438,7057900.0,10.009990961258291,7.65900903874171,8.8345,41.97598248135788,0.6208585101246687,-0.24282997276816687,8.827076608239501,8.677517230211656,8.96,8.974285714285715,8.893809523809523,2.0215475632609334
2011-03-17,8.72,8.83,8.46,8.49,8.003876,8125500.0,9.783221064689183,7.724778935310816,8.754,41.23996193576139,0.5906294366458184,-0.25173186945971615,8.775218668510348,8.552505743403886,8.96,8.861428571428572,8.818095238095239,2.0135687975291283
2011-03-18,8.77,9.17,8.73,8.96,8.446963,12142300.0,9.592936299854694,7.819063700145306,8.706,48.81163140398286,0.9016052023113561,-0.21834467319856898,8.803646565662602,8.824168581134629,8.96,8.865714285714287,8.763809523809524,2.0744289998562917
2011-03-21,9.04,9.19,8.82,9.17,8.64494,6282900.0,9.466567890476407,7.890432109523593,8.6785,51.8001851386925,1.0,-0.17294621831364054,8.86000863248374,9.05472286037821,8.96,8.877142857142857,8.728095238095237,2.1004689088719113
2011-03-22,9.24,9.3,8.85,8.9,8.390399,5166300.0,9.427771263223734,7.902228736776263,8.665,47.92591956309336,0.7766928376110692,-0.15694519276774344,8.866161150563165,8.951574286792736,8.96,8.837142857142856,8.689047619047619,2.066862759472976
2011-03-23,8.82,8.93,8.65,8.73,8.230135,4647900.0,9.435922920987327,7.918077079012676,8.677000000000001,45.61271601657978,0.643363072286431,-0.15618148109767915,8.845213281245755,8.803858095597578,8.96,8.817142857142857,8.668095238095237,2.0451088625993306
2011-03-24,8.85,8.92,8.7,8.86,8.352691,3518300.0,9.452562994715915,7.944437005284084,8.6985,47.691893247934,0.7573864690778491,-0.14343291518982149,8.8474881610541,8.841286031865858,8.96,8.80857142857143,8.685714285714287,2.061786606441115
2011-03-25,8.95,9.1,8.9,9.02,8.503528,3734100.0,9.485170138123662,7.956829861876338,8.721,50.21454849723269,0.8498481887182369,-0.11904662662736953,8.874028443968854,8.960428677288618,8.91,8.875714285714285,8.713809523809525,2.081938421878423
2011-03-28,9.11,9.24,8.98,9.02,8.503528,4247300.0,9.514604779444504,7.968395220555493,8.741499999999998,50.21454849723269,0.8498481887182369,-0.09858390337613265,8.896485606435185,9.000142892429539,8.91,8.951428571428572,8.735238095238095,2.081938421878423
2011-03-29,9.04,9.11,8.85,8.87,8.362116,4795400.0,9.47104590189682,8.103954098103179,8.7875,47.7126861438919,0.6129344128194121,-0.0933942039242961,8.89241089775285,8.91338096414318,8.635,8.938571428571429,8.747619047619047,2.063058062429312
2011-03-30,8.9,9.09,8.86,8.97,8.45639,4449500.0,9.41216076949792,8.262839230502081,8.8375,49.518445983659106,0.7839307833569208,-0.08028667069081408,8.90434768271395,8.951126988047728,8.545,8.91,8.796190476190477,2.075684492802124
2011-03-31,8.91,8.91,8.59,8.71,8.21128,4789000.0,9.39040638770932,8.319593612290682,8.855,45.15226961034211,0.37047585068986166,-0.08984302874787886,8.874448039219496,8.790375662682576,8.545,8.882857142857143,8.831428571428571,2.0425181875752383
2011-04-01,9.08,9.1,8.75,8.78,8.277271,5409700.0,9.34814527659685,8.411854723403149,8.879999999999999,46.51949201773709,0.49994493303042203,-0.09072230610030374,8.859917571647266,8.783458554227524,8.545,8.889999999999999,8.85142857142857,2.0515563381903004
2011-04-04,8.87,8.89,8.64,8.74,8.239558,3532300.0,9.294255019088276,8.509744980911726,8.902000000000001,45.816661546722905,0.43339042395346333,-0.09356820936957888,8.841468714470762,8.75448618474251,8.545,8.872857142857143,8.873333333333331,2.046401687601636
2011-04-05,8.76,8.77,8.42,8.45,7.966166,5060900.0,9.259572675085556,8.461427324914444,8.8605,40.98234471137495,0.0,-0.11786550441679466,8.781242758398337,8.55149539491417,8.545,8.791428571428572,8.880476190476191,2.008214032391468
2011-04-06,8.52,8.52,8.15,8.4,7.919028,8932200.0,9.278855032566723,8.389144967433277,8.834,40.19486578259236,0.0,-0.13954725404732748,8.722590026337054,8.45049846497139,8.545,8.702857142857143,8.838571428571429,2.0014800002101243
2011-04-07,8.35,8.44,8.2,8.24,7.768188,4704900.0,9.28962749372017,8.293372506279828,8.7915,37.69853962047027,0.0,-0.16770763049236237,8.648345406900583,8.310166154990464,8.695,8.612857142857143,8.805714285714284,1.979621206397625
2011-04-08,8.26,8.26,7.85,7.94,7.485366,7973400.0,9.319058309245095,8.1399416907549,8.729499999999998,33.49773791816145,0.0,-0.21179102935394312,8.539369190454341,8.063388718330154,8.615,8.465714285714286,8.75095238095238,1.937301774518713
2011-04-11,7.87,8.24,7.76,8.24,7.768188,9983600.0,9.32056244666695,8.075437553333051,8.698,40.62314276720784,0.4262418847987129,-0.219984107899581,8.493312391922904,8.181129572776719,8.57,8.398571428571428,8.706190476190475,1.979621206397625
2011-04-12,8.22,8.6,8.22,8.45,7.966166,10324000.0,9.29725115415384,8.051748845846161,8.6745,45.06065277190031,0.691693837113591,-0.20714410837950226,8.48664894701169,8.360376524258905,8.57,8.351428571428572,8.686190476190477,2.008214032391468
2011-04-13,8.48,8.48,8.17,8.26,7.787044,5443600.0,9.306714774842773,8.013285225157228,8.66,42.002125245905816,0.5087326489415098,-0.20988035823266316,8.45177987824066,8.293458841419636,8.57,8.282857142857143,8.654761904761905,1.9823798288367047
