Date,Open,High,Low,Close,Adj Close,Volume
1/6/2017,25.7125,26.0625,25.299999,25.775,25.422426,82285600
1/9/2017,25.875,27,25.875,26.82,26.453133,91624800
1/10/2017,26.952499,27.297501,26.407499,26.6175,26.253405,88092000
1/11/2017,26.5,26.549999,26.0375,26.290001,25.930382,52566400
1/12/2017,26.057501,26.174999,25.405001,25.860001,25.506264,62561600
1/13/2017,25.9,26.25,25.764999,25.8575,25.503798,45782000
1/17/2017,25.75,25.799999,25.1425,25.2775,24.931734,58061200
1/18/2017,25.059999,25.807501,24.7775,25.737499,25.385439,65442400
1/19/2017,25.7675,26.615,25.745001,26.290001,25.930382,64487200
1/20/2017,26.52,26.700001,25.780001,26.002501,25.64682,49202400
1/23/2017,25.950001,26.475,25.924999,26.272499,25.913116,36990400
1/24/2017,26.375,26.895,26.225,26.8325,26.465466,42805200
1/25/2017,27.262501,27.325001,26.5825,26.9475,26.578884,52276000
1/26/2017,26.975,27.487499,26.674999,27.4125,27.037529,45880000
1/27/2017,27.4825,27.9725,27.2125,27.942499,27.560278,47199600
1/30/2017,27.73,27.752501,26.977501,27.504999,27.128761,49600400
1/31/2017,27.237499,27.512501,27.049999,27.295,26.921633,36275600
2/1/2017,27.645,28.530001,27.465,28.487499,28.097826,59000400
2/2/2017,28.325001,28.934999,28.014999,28.8475,28.452896,48324000
2/3/2017,28.862499,28.975,28.475,28.594999,28.20385,37274400
2/6/2017,28.5,29.3325,28.5,29.327499,28.926334,50676800
2/7/2017,29.674999,30.23,29.475,29.782499,29.375109,74622400
2/8/2017,29.6,29.827499,29.094999,29.6525,29.246889,44958000
2/9/2017,29.715,29.764999,28.9,29.094999,28.697012,84256800
2/10/2017,29.9825,30.174999,28.15,28.405001,28.016453,165109200
2/13/2017,28.3475,28.495001,27.049999,27.094999,26.724369,118072400
2/14/2017,26.997499,27.5375,26.5725,27.195,26.823006,85063200
2/15/2017,27.225,27.450001,26.940001,27.25,26.877249,37302000
2/16/2017,27.3475,27.360001,26.415001,26.8125,26.445738,64717600
2/17/2017,26.674999,26.852501,26.1975,26.807501,26.440802,56374000
2/21/2017,27.057501,27.807501,27.055,27.7675,27.387671,55195200
2/22/2017,27.855,27.950001,27.497499,27.690001,27.345703,43377200
2/23/2017,26.375,26.5975,24.92,25.122499,24.810123,159288800
2/24/2017,24.2675,25.5,23.924999,25.365,25.049606,102990400
2/27/2017,25.549999,26.254999,25.389999,26.102501,25.777943,71540000
2/28/2017,26.200001,26.299999,25.195,25.370001,25.05455,62536000
3/1/2017,25.9475,26.092501,25.2775,25.6975,25.377977,50480400
3/2/2017,25.567499,25.709999,24.7225,24.75,24.442255,75433200
3/3/2017,24.6425,24.692499,24.055,24.6075,24.301529,86469200
3/6/2017,24.24,24.525,23.7925,24.4175,24.113892,88356800
3/7/2017,24.4175,24.8825,24.2875,24.684999,24.378065,60340000
3/8/2017,25.174999,25.325001,24.6175,24.639999,24.333624,63871200
3/9/2017,24.477501,24.862499,24.35,24.635,24.328682,47806000
3/10/2017,24.9025,25.022499,24.594999,24.780001,24.471884,49974000
3/13/2017,24.885,25.5625,24.877501,25.4625,25.145897,77413600
3/14/2017,25.592501,25.6875,25.1175,25.445,25.128611,52201600
3/15/2017,25.5625,25.747499,25.08,25.637501,25.31872,61503600
3/16/2017,25.745001,25.9575,25.602501,25.952499,25.629801,52310000
3/17/2017,26.129999,26.530001,25.952499,26.5175,26.187778,111968800
3/20/2017,26.695,27.4025,26.532499,27.362499,27.02227,74856800
3/21/2017,27.1875,27.49,26.397499,26.477501,26.148273,91348400
3/22/2017,26.365,27.065001,26.325001,27.0175,26.681561,61676400
3/23/2017,26.9375,27.139999,26.674999,26.772499,26.439608,53394000
3/24/2017,27.2425,27.3225,26.605,26.8675,26.533426,43950000
3/27/2017,26.395,27.102501,25.895,27.0625,26.726004,50664400
3/28/2017,27.075001,27.2225,26.817499,26.922501,26.587746,43244400
3/29/2017,26.997499,27.122499,26.8125,26.834999,26.501329,34999200
3/30/2017,26.907499,27.5,26.85,27.35,27.009928,52553200
3/31/2017,27.252501,27.4725,27.1,27.2325,26.893887,44080800
4/3/2017,27.237499,27.4125,26.855,27.094999,26.758097,44523200
4/4/2017,25.85,26.105,25.084999,25.195,24.881723,127128000
4/5/2017,25.004999,25.592501,24.875,25.0075,24.69655,74704800
4/6/2017,25.059999,25.3125,24.602501,25.190001,24.876787,63512000
4/7/2017,25.254999,25.432501,24.93,25.0825,24.770622,42906800
4/10/2017,25.09,25.157499,24.4,24.442499,24.13858,75633200
4/11/2017,24.137501,24.725,24.0875,24.530001,24.224989,61814800
4/12/2017,24.530001,24.674999,24.275,24.327499,24.025013,41409200
4/13/2017,24.0825,24.3025,23.872499,23.872499,23.575668,50689200
4/17/2017,24.002501,24.809999,23.950001,24.807501,24.499043,49729200
4/18/2017,24.6625,24.885,24.4,24.8225,24.513855,37011600
4/19/2017,25,25.245001,24.852501,24.92,24.61014,38082800
4/20/2017,25.067499,25.362499,24.852501,25.315001,25.000233,40401600
4/21/2017,25.209999,25.4475,25.09,25.42,25.103926,34189600
4/24/2017,25.74,25.870001,25.5275,25.737499,25.417479,37182000
4/25/2017,25.885,26.3325,25.6675,26.184999,25.859411,38844000
4/26/2017,26.3225,26.3475,25.985001,26.004999,25.681648,32700400
4/27/2017,26.08,26.495001,25.897499,26.41,26.081615,31970000
4/28/2017,26.34,26.41,26.0175,26.075001,25.750784,34824800
5/1/2017,26.184999,26.7125,26.112499,26.66,26.328506,30773200
5/2/2017,26.387501,26.4,25.639999,25.870001,25.548332,62997200
5/3/2017,25.799999,26.16,25.65,26.0625,25.73844,33690400
5/4/2017,26.125,26.237499,25.8825,25.9625,25.639681,20978800
5/5/2017,25.844999,26.0375,25.6875,25.965,25.642147,22842800
5/8/2017,26.084999,26.1,25.577499,25.692499,25.373037,36524000
5/9/2017,25.75,26.2325,25.665001,25.735001,25.41501,84767200
5/10/2017,28.5725,30.455,28.504999,30.3225,29.945469,212909600
5/11/2017,30.012501,32.607498,29.977501,31.625,31.231771,193979200
5/12/2017,31.657499,32.400002,31.445,31.9725,31.574951,96262000
5/15/2017,32.389999,33.602501,32.345001,33.577499,33.16,108754000
5/16/2017,34.095001,34.360001,33.34,34.202499,33.777214,112070000
5/17/2017,33.525002,33.715,31.887501,31.93,31.53298,127136800
5/18/2017,32.375,33.357498,31.762501,33.267502,32.853859,115603200
5/19/2017,34.2575,34.555,33.805,34,33.612598,101837200
5/22/2017,34.442501,34.869999,34.3325,34.724998,34.329342,83660800
5/23/2017,34.924999,34.947498,33.927502,34.2575,33.867168,68124800
5/24/2017,35.240002,35.267502,34.52,34.642502,34.247784,81599600
5/25/2017,35,35.0075,34.110001,34.564999,34.171165,60822800
5/26/2017,34.482498,36.32,34.2775,35.459999,35.055962,77914000
5/30/2017,35.924999,36.572498,35.762501,36.217499,35.804832,98965200
5/31/2017,36.672501,36.75,35.512501,36.087502,35.676319,88731600
6/1/2017,36.247501,36.2575,35.630001,36.09,35.678791,50334000
6/2/2017,36.060001,36.325001,35.849998,35.91,35.500843,48745600
6/5/2017,35.744999,37.1325,35.627499,37.002499,36.580898,81737600
6/6/2017,36.955002,37.422501,36.700001,36.834999,36.415306,75872800
6/7/2017,37.0825,37.470001,36.924999,37.279999,36.855228,61261200
6/8/2017,38.365002,40,37.947498,39.985001,39.5294,116174400
6/9/2017,41.185001,42.125,35.6875,37.400002,36.973869,369292800
6/12/2017,36.470001,37.924999,35.5275,37.4925,37.065315,169753200
6/13/2017,38.599998,38.692501,36.412498,37.849998,37.418736,167250400
6/14/2017,37.880001,38.514999,37.125,37.93,37.497826,118464000
6/15/2017,36.740002,38.400002,36.625,38.092499,37.65847,96382400
6/16/2017,38.189999,38.674999,37.560001,37.904999,37.473118,92496000
6/19/2017,38.352501,39.3825,38.314999,39.330002,38.881874,77817600
6/20/2017,39.7575,40.435001,39.23,39.272499,38.825027,109544400
6/21/2017,39.552502,39.904999,38.924999,39.8675,39.41325,68265200
6/22/2017,39.950001,40.084999,39.349998,39.592499,39.141392,46913200
6/23/2017,39.669998,39.830002,38.305,38.4575,38.019318,108858800
6/26/2017,38.790001,39.150002,37.0825,38.037498,37.604107,106396000
6/27/2017,37.860001,37.947498,36.587502,36.645,36.227463,99949200
6/28/2017,37.330002,37.985001,36.4375,37.9375,37.505238,99494800
6/29/2017,37.650002,37.68,36.02,36.669998,36.252174,106442400
6/30/2017,36.845001,36.982498,35.875,36.139999,35.728222,73106000
7/3/2017,36.262501,36.412498,34.645,34.8325,34.435623,70907200
7/5/2017,35.474998,36.055,35.282501,35.762501,35.355026,82018800
7/6/2017,35.467499,36.345001,34.939999,35.869999,35.461292,74628400
7/7/2017,36.445,36.875,36.212502,36.689999,36.271954,65497200
7/10/2017,37.435001,38.5,37.169998,38.424999,37.987186,95849200
7/11/2017,38.462502,39.047501,38.037498,38.970001,38.525967,75795600
7/12/2017,39.575001,40.75,39.139999,40.627499,40.164593,114520800
7/13/2017,40.75,41.575001,39.6875,40.157501,39.699955,136913200
7/14/2017,40.322498,41.252499,40.252499,41.237499,40.767639,94194800
7/17/2017,41.5825,41.875,40.4375,41.0625,40.594635,93079200
7/18/2017,40.445,41.637501,40.325001,41.490002,41.017265,77664000
7/19/2017,41.5825,41.849998,41.1525,41.275002,40.80471,68704400
7/20/2017,41.482498,41.877499,40.977501,41.875,41.397884,69959600
7/21/2017,41.6675,42.325001,41.522499,42.025002,41.546173,64833200
7/24/2017,42.0975,42.195,41.43,41.537498,41.06422,65252400
7/25/2017,41.305,41.482498,40.895,41.337502,40.866497,49655600
7/26/2017,41.919998,42.482498,41.462502,41.814999,41.338562,64040400
7/27/2017,42.067501,42.185001,39.389999,40.435001,39.974289,78285600
7/28/2017,40.072498,41.345001,39.82,41.0975,40.62923,51334800
7/31/2017,41.235001,41.599998,40.154999,40.627499,40.164593,55967200
8/1/2017,40.532501,41.139999,40.25,41.122501,40.653961,43138400
8/2/2017,41.4375,41.477501,40.317501,41.0975,40.62923,47844400
8/3/2017,41.092499,41.657501,40.919998,41.619999,41.145782,44242000
8/4/2017,41.849998,42.517502,41.619999,41.802502,41.326202,58909600
8/7/2017,42.0975,43.092499,42,43.087502,42.596569,71741200
8/8/2017,43.4725,43.639999,42.177502,42.575001,42.089897,75533600
8/9/2017,42.107498,43.052502,41.9175,43.0275,42.537247,53078400
8/10/2017,43.040001,43.165001,41.0825,41.185001,40.715744,132808800
8/11/2017,39.285,39.75,38.227501,38.990002,38.545753,149719600
8/14/2017,39.9175,42.137501,39.799999,42.099998,41.620308,127902000
8/15/2017,42.1525,42.4175,41.397499,41.744999,41.269352,76453200
8/16/2017,41.897499,42.134998,40.959999,41.287498,40.81707,59663200
8/17/2017,41.202499,41.375,40.345001,40.3675,39.907551,52544400
8/18/2017,40.9175,41.09,39.91,40.375,39.914974,60120400
8/21/2017,40.622501,40.737499,39.342499,39.787498,39.334152,62367200
8/22/2017,40.122501,40.697498,39.927502,40.637501,40.209846,45045600
8/23/2017,40.299999,41.5625,40.212502,41.450001,41.013798,57952000
8/24/2017,41.775002,41.82,41.029999,41.297501,40.862907,46970000
8/25/2017,41.5425,41.645,40.887501,40.952499,40.521534,35720000
8/28/2017,41.145,41.275002,40.5825,41.2425,40.808483,38949600
8/29/2017,40.647499,41.395,40.564999,41.174999,40.741692,32409600
8/30/2017,41.375,41.532501,41.067501,41.419998,40.984112,38440000
8/31/2017,41.625,42.400002,41.549999,42.360001,41.914215,61268400
9/1/2017,42.487499,42.974998,42.400002,42.615002,42.166538,44543200
9/5/2017,42.095001,42.145,40.889999,41.477501,41.041008,69536400
9/6/2017,41.810001,41.950001,41.099998,41.452499,41.016273,39767200
9/7/2017,41.622501,41.9725,41.237499,41.645,41.206741,35286800
9/8/2017,41.5275,41.677502,40.677502,40.922501,40.491844,49885600
9/11/2017,41.384998,42.357498,41.330002,42.25,41.805386,56744400
9/12/2017,42.5,42.5,41.7425,42.4025,41.956276,41148800
9/13/2017,42.147499,42.884998,41.82,42.592499,42.144272,58096000
9/14/2017,42.197498,43.139999,41.950001,42.349998,41.904327,51371200
9/15/2017,43.215,45.0275,43.162498,45.0275,44.553646,136479200
9/18/2017,46.285,47.799999,46.215,46.887501,46.39407,168446000
9/19/2017,46.377499,47.462502,46.154999,46.837502,46.344601,87428000
9/20/2017,46.875,47.355,46.052502,46.459999,45.971073,72492000
9/21/2017,45.41,45.674999,44.4025,45.189999,44.714439,107560000
9/22/2017,45.075001,45.577499,44.650002,44.75,44.279079,49123200
9/25/2017,44.4375,44.450001,42.540001,42.75,42.300121,87458000
9/26/2017,44.112499,44.669998,42.587502,42.990002,42.537601,112562000
9/27/2017,43.904999,44.067501,43.1875,43.932499,43.470177,71372000
9/28/2017,44.005001,44.044998,43.439999,43.919998,43.457809,43524400
9/29/2017,44.77,44.932499,44.3125,44.692501,44.222183,61909200
10/2/2017,45.200001,45.494999,44.25,44.75,44.279079,50348000
10/3/2017,44.8125,45.145,44.395,44.842499,44.370594,39033200
10/4/2017,44.904999,45.442501,44.535,45.217499,44.741646,42784800
10/5/2017,45.465,45.5,44.889999,45.192501,44.716919,43736400
10/6/2017,44.912498,45.459999,44.75,45.325001,44.848011,31880000
10/9/2017,45.697498,46.682499,45.5075,46.3475,45.859753,56349200
10/10/2017,47.857498,48.237499,46.814999,47.232498,46.735443,97487600
10/11/2017,47.400002,47.75,46.935001,47.735001,47.232655,52950800
10/12/2017,47.77,48.272499,47.482498,47.7575,47.254925,52829200
10/13/2017,48.387501,48.75,47.912498,48.647499,48.135544,62872800
10/16/2017,48.950001,49.512501,48.310001,49.482498,48.961758,57664000
10/17/2017,49.272499,49.724998,49.087502,49.4375,48.91724,47859600
10/18/2017,49.5275,49.535,48.330002,49.395,48.875191,56731600
10/19/2017,48.610001,49.5,48.112499,49.450001,48.929611,57077200
10/20/2017,49.622501,49.897499,49.134998,49.224998,48.70697,45162000
10/23/2017,49.445,49.712502,48.950001,49.154999,48.637714,42869600
10/24/2017,49.247501,49.6875,48.985001,49.669998,49.147297,40724400
10/25/2017,49.27,49.805,47.7925,48.415001,47.905495,82816000
10/26/2017,48.695,49.040001,48.452499,48.922501,48.40765,32274400
10/27/2017,49.450001,50.467499,49.1875,50.465,49.933937,57219200
10/30/2017,50.465,51.522499,50.305,50.959999,50.423714,50405600
10/31/2017,51.282501,51.9725,51.224998,51.702499,51.158409,41190800
11/1/2017,52.337502,52.4925,51.150002,51.799999,51.254883,50257600
11/2/2017,51.5,51.952499,50.912498,51.485001,50.943203,34230800
11/3/2017,51.799999,52.172501,51.334999,52.172501,51.623463,35364000
11/6/2017,51.799999,52.494999,51.674999,52.407501,51.85598,38994400
11/7/2017,52.637501,53.224998,52.514999,53.0075,52.449673,42770000
11/8/2017,52.962502,53,51.810001,52.290001,51.739719,52298800
11/9/2017,51.317501,51.5825,50.092499,51.330002,50.789829,97856400
11/10/2017,53.27,54.6675,52.907501,54.035,53.466362,125325600
11/13/2017,54.035,54.2925,53.002499,53.157501,52.598103,58237600
11/14/2017,53.25,53.700001,52.807499,53.544998,52.981518,52929200
11/15/2017,52.987499,53,51.950001,52.494999,51.942566,50194800
11/16/2017,53.244999,53.549999,52.8125,52.9025,52.345772,44176800
11/17/2017,53.48,53.837502,52.6875,52.84,52.283939,51566400
11/20/2017,52.997501,53.642502,52.625,53.52,52.956772,39610000
11/21/2017,53.922501,54.130001,53.599998,54.012501,53.444084,39917600
11/22/2017,54.25,54.25,53.4025,53.732498,53.203976,35664000
11/24/2017,53.897499,54.25,53.650002,54.240002,53.706493,18075200
11/27/2017,54.327499,54.34,53.502499,53.535,53.008423,42289600
11/28/2017,53.587502,53.682499,52.060001,52.677502,52.159348,51275200
11/29/2017,52.502499,52.529999,47.807499,49.105,48.622005,139678800
11/30/2017,49.799999,50.669998,49.162498,50.177502,49.683949,82376800
12/1/2017,49.827499,50.032501,48.1175,49.419998,48.933895,81154800
12/4/2017,50.012501,50.075001,46.125,46.665001,46.205994,124084400
12/5/2017,45.599998,48.174999,45.145,46.935001,46.473347,98148800
12/6/2017,46.424999,47.535,46.209999,47.314999,46.849609,46703200
12/7/2017,47.990002,48.400002,47.529999,47.997501,47.525391,54260000
12/8/2017,48.502499,48.695,47.787498,47.872501,47.401619,46687600
12/11/2017,48.014999,48.695,47.855,48.665001,48.186329,37274800
12/12/2017,48.224998,48.459999,47.4725,47.709999,47.240719,45501600
12/13/2017,48.125,48.137501,46.470001,46.544998,46.087166,55428000
12/14/2017,46.48,47.334999,46.150002,46.6175,46.158962,43816400
12/15/2017,47.0625,48.095001,46.404999,47.889999,47.418949,67003600
12/18/2017,48.299999,49.505001,48,49.474998,48.988361,47770400
12/19/2017,49.380001,49.432499,48.740002,49.0275,48.545261,37310000
12/20/2017,49.424999,49.517502,48.637501,49.200001,48.716053,28882000
12/21/2017,49.235001,49.487499,48.887501,48.9725,48.490791,30090400
12/22/2017,48.599998,48.912498,47.8125,48.817501,48.337326,46627600
12/26/2017,48.2575,49.4375,47.955002,49.360001,48.874489,35508000
12/27/2017,49.224998,49.9925,49.077499,49.2925,48.807655,32948800
12/28/2017,49.532501,49.845001,49.287498,49.349998,48.864582,24024800
12/29/2017,49.615002,49.615002,48.375,48.375,47.899174,27996400
1/2/2018,48.945,49.875,48.625,49.837502,49.347294,35561600
1/3/2018,51.025002,53.424999,50.9375,53.1175,52.595009,91470400
1/4/2018,53.939999,54.512501,53.172501,53.397499,52.872269,58326800
1/5/2018,53.547501,54.227501,52.77,53.849998,53.320328,58012400
1/8/2018,55.099998,56.25,54.645,55.5,54.954098,88121600
1/9/2018,55.555,55.955002,54.66,55.485001,54.939236,49700000
1/10/2018,54.549999,55.955002,54,55.919998,55.369965,58266400
1/11/2018,56.25,56.567501,55.802502,56.02,55.468979,40603200
1/12/2018,55.900002,56.247501,55.334999,55.744999,55.19669,35991600
1/16/2018,56.012501,56.877499,54.172501,55.0275,54.48624,70234800
1/17/2018,55.174999,56.279999,54.224998,56.18,55.627403,53840800
1/18/2018,55.985001,56.66,55.669998,56.110001,55.558098,40863200
1/19/2018,57.022499,57.772499,56.75,57.5275,56.961647,60938000
1/22/2018,57.607498,58.439999,57.025002,58.422501,57.847851,55094400
1/23/2018,58.962502,59.9575,58.775002,59.727501,59.140015,47522800
1/24/2018,59.759998,60.122501,58.387501,58.950001,58.370159,57997200
1/25/2018,59.5,59.9375,58.9375,59.087502,58.50631,40988400
1/26/2018,59.529999,60.834999,59.400002,60.8325,60.234138,51635600
1/29/2018,60.685001,62.0275,60.1525,61.712502,61.105484,45511600
1/30/2018,60.2775,61.605,59.602501,60.68,60.083141,57083200
1/31/2018,61.442501,62.317501,61.112499,61.450001,60.84557,47857600
2/1/2018,59.630001,61.724998,59.514999,60.125,59.5336,51922400
2/2/2018,59.25,59.4925,57.7925,58.380001,57.805771,71846400
2/5/2018,56.75,58.307499,51.25,53.424999,52.899502,116520400
2/6/2018,51.099998,56.424999,51,56.395,55.840298,111480000
2/7/2018,57.395,58.7425,56.674999,57.200001,56.637379,80293200
2/8/2018,58.470001,58.805,54.377499,54.380001,53.845108,114400000
2/9/2018,59.5625,59.7225,54.380001,58.02,57.449299,167460400
2/12/2018,58.84,58.869999,56.2575,57.0075,56.44677,109317200
2/13/2018,56.639999,58.625,56.3125,58.157501,57.585464,62552400
2/14/2018,57.75,60.647499,57.637501,60.355,59.761337,74498800
2/15/2018,61.197498,62.092499,60.380001,61.625,61.018841,69890000
2/16/2018,61.349998,62.5,60.8675,60.959999,60.36039,63765600
2/20/2018,61.1875,62.967499,61.150002,62.27,61.657516,68624000
2/21/2018,62.922501,62.9925,60.34,60.377499,59.783615,89229200
2/22/2018,60.682499,61.407501,59.875,60.537498,59.979294,53436400
2/23/2018,61.142502,61.482498,60.630001,61.482498,60.915585,41530000
2/26/2018,61.950001,61.994999,61.014999,61.645,61.076588,46931200
2/27/2018,61.375,62.227501,61.282501,61.514999,60.947781,45543600
2/28/2018,61.625,62.025002,60.3825,60.5,59.942131,52311600
3/1/2018,60.477501,61.022499,57.029999,58.052502,57.517208,104012000
3/2/2018,56.965,59.200001,55.462502,59.134998,58.589733,91342800
3/5/2018,58.627499,59.3125,57.380001,58.912498,58.369278,62077600
3/6/2018,59.775002,60.735001,59.34,60.540001,59.981777,63680800
3/7/2018,59.5,60.987499,59.487499,60.459999,59.902508,58120800
3/8/2018,60.737499,60.737499,59.8475,60.294998,59.739033,41191200
3/9/2018,60.775002,61.462502,60.612499,61.3325,60.766964,50552400
3/12/2018,61.75,63.25,61.6675,62.439999,61.86425,60506000
3/13/2018,62.872501,63.625,61.509998,61.927502,61.356483,61977200
3/14/2018,62.362499,62.637501,61.555,62.185001,61.611607,50549600
3/15/2018,62.322498,63.154999,61.91,62.334999,61.760223,40195200
3/16/2018,62.5,62.8125,62.119999,62.619999,62.042587,39945600
3/19/2018,62.044998,62.337502,59.25,60.25,59.694443,71377200
3/20/2018,60.279999,62.787498,60.279999,62.395,61.819672,55469600
3/21/2018,62.330002,63,61.8325,62.139999,61.56702,43868800
3/22/2018,61.5,61.970001,60.084999,60.462502,59.904987,55119600
3/23/2018,60.599998,60.625,58.130001,58.2425,57.705448,73562000
3/26/2018,59.5,61.1325,58.974998,61.119999,60.556423,61142400
3/27/2018,61.9375,62.5,54.962502,56.380001,55.860126,140900000
3/28/2018,56.032501,57.3475,54.25,55.337502,54.82724,94590400
3/29/2018,56.0275,58.875,55.174999,57.897499,57.363636,91662800
4/2/2018,57.185001,58.662498,54.375,55.262501,54.75293,92209200
4/3/2018,56.950001,57.587502,55.337502,56.337502,55.818027,66743200
4/4/2018,53.752499,56.665001,53.5,56.560001,56.038471,78916800
4/5/2018,57.150002,57.282501,54.622501,55.345001,54.834682,70124000
4/6/2018,54.307499,55.400002,53.267502,53.5625,53.068615,66298800
4/9/2018,54.200001,55.4925,53.650002,53.852501,53.35593,49952400
4/10/2018,56.18,57.25,55.602501,56.977501,56.452122,76167600
4/11/2018,56.827499,57.244999,56.23,56.560001,56.038471,46024400
4/12/2018,57.5,58.830002,57.052502,58.650002,58.109196,59392000
4/13/2018,59.2925,59.377499,57.387501,57.875,57.341343,50303600
4/16/2018,57.942501,58.209999,56.919998,57.872501,57.338867,35079200
4/17/2018,58.400002,59.599998,57.837502,59.384998,58.837425,44722400
4/18/2018,58.875,59.8125,58.192501,59.092499,58.547623,39136400
4/19/2018,57.9375,58.275002,56.700001,57.259998,56.732014,47199600
4/20/2018,57.172501,58.025002,56.862499,57.177502,56.650276,38620000
4/23/2018,57.357498,57.875,55.7075,55.970001,55.453903,42750800
4/24/2018,56.23,57.200001,54.639999,55.299999,54.790089,41459600
4/25/2018,55,55.395,52.575001,54.165001,53.665554,58849200
4/26/2018,55.799999,56.387501,55.1325,56.305,55.785816,37582400
4/27/2018,57.375,57.575001,56.154999,56.5825,56.060768,40084800
4/30/2018,56.747501,57.25,56.029999,56.224998,55.706551,32784400
5/1/2018,56.142502,56.8125,55.549999,56.785,56.261398,25378800
5/2/2018,56.75,57.200001,56.3125,56.577499,56.055805,26824800
5/3/2018,56.900002,58.512501,56.442501,58.247501,57.710407,44314400
5/4/2018,57.9575,59.797501,57.782501,59.764999,59.213924,40066000
5/7/2018,60.822498,62.747501,60.7225,62.169998,61.596737,68761600
5/8/2018,62.172501,62.627499,61.677502,62.599998,62.02277,50661600
5/9/2018,62.802502,63.967499,62.5275,63.945,63.355373,59676000
5/10/2018,64.480003,65.125,64.300003,65.032501,64.432854,99408000
5/11/2018,63.195,64.947502,62.634998,63.6325,63.045757,121445600
5/14/2018,64.017502,64.622498,63.599998,63.84,63.251339,52314000
5/15/2018,63.197498,63.224998,60.375,61.389999,60.823936,96352800
5/16/2018,61,62.130001,60.627499,61.502499,60.93539,55382800
5/17/2018,61.52,62.875,61.357498,61.927502,61.356483,51978400
5/18/2018,62.452499,63.092499,61.435001,61.485001,60.91806,48371600
5/21/2018,62.470001,62.5075,60.122501,61.060001,60.496975,64062400
5/22/2018,61.195,61.450001,60.0625,60.674999,60.115532,51826400
5/23/2018,60.07,61.897499,60.0625,61.884998,61.352283,44295600
5/24/2018,61.8475,62.349998,61.310001,61.922501,61.389465,43737200
5/25/2018,62.049999,62.485001,61.689999,62.32,61.783543,29211200
5/29/2018,62.137501,62.834999,61.674999,62.147499,61.61253,35268400
5/30/2018,62.487499,63.334999,62.237499,63.247501,62.703056,39099600
5/31/2018,62.924999,63.799999,62.817501,63.047501,62.504791,49386800
6/1/2018,63.5,64.467499,63.412498,64.404999,63.850601,42196800
6/4/2018,64.75,66.434998,64.425003,66.212502,65.642525,64202400
6/5/2018,66.245003,66.647499,65.792503,66.267502,65.697067,39171200
6/6/2018,65.357498,66.32,65.192497,66.287498,65.716881,37135600
6/7/2018,66.25,66.370003,64.8125,65.724998,65.159218,36944800
6/8/2018,64.989998,66,64.800003,65.57,65.005569,36045600
6/11/2018,65.442497,65.862503,65.025002,65.154999,64.594139,26537200
6/12/2018,65.422501,65.767502,64.915001,65.644997,65.079926,31916000
6/13/2018,65.660004,66.417503,65.5075,65.599998,65.035324,33820800
6/14/2018,66.055,67.300003,65.904999,66.727501,66.153107,43001600
6/15/2018,66.150002,66.870003,65.837502,66.315002,65.744156,43226000
6/18/2018,65.870003,66.449997,65.595001,66.272499,65.702019,35626800
6/19/2018,65.230003,65.910004,63.755001,65.042503,64.482605,59493200
6/20/2018,65.457497,66.112503,65.07,65.577499,65.013008,36978000
6/21/2018,65.900002,66.084999,64.199997,64.277496,63.724201,35951600
6/22/2018,64.487503,64.622498,62.5825,62.737499,62.197449,43416000
6/25/2018,61.662498,61.700001,58.884998,59.779999,59.265396,66581600
6/26/2018,60.924999,61.412498,59.977501,60.497501,59.97673,47888400
6/27/2018,60.9375,61.607498,58.875,58.93,58.422722,45389200
6/28/2018,58.830002,60.334999,58.752499,60.215,59.696663,33801200
6/29/2018,60.872501,61,59.212502,59.224998,58.715191,39230000
7/2/2018,58.522499,60.5975,58.314999,60.560001,60.0387,35757200
7/3/2018,60.91,60.970001,59.125,59.209999,58.70031,22273200
7/5/2018,59.767502,60.732498,59.375,60.682499,60.160137,30621600
7/6/2018,60.435001,61.9175,60.220001,61.8325,61.300247,29635200
7/9/2018,62.5825,62.68,61.517502,62.3125,61.776104,30388000
7/10/2018,62.4375,63.535,62.029999,63.3125,62.767502,36001600
7/11/2018,62.375,62.724998,61.775002,61.8825,61.349815,36750800
7/12/2018,62.34,63.2925,62.240002,62.807499,62.266842,34550800
7/13/2018,62.994999,62.994999,61.904999,62.330002,61.793457,24698800
7/16/2018,62.049999,62.584999,61.924999,62.049999,61.515877,19703600
7/17/2018,61.552502,63.575001,61.294998,63.422501,62.876564,36213600
7/18/2018,63.3475,63.487499,62.41,62.924999,62.383335,27764000
7/19/2018,62.735001,63.3475,62.5825,63.0075,62.46513,23575200
7/20/2018,62.982498,63.375,62.612499,62.7225,62.182579,22235200
7/23/2018,62.455002,62.4725,60.82,62.352501,61.815762,30158400
7/24/2018,62.837502,63.712502,62,62.177502,61.642281,35462000
7/25/2018,62.272499,63.095001,61.6875,62.967499,62.425472,31911200
7/26/2018,62.764999,64.082497,62.595001,63.709999,63.161583,32512400
7/27/2018,64.080002,64.150002,62.459999,63.005001,62.462646,29542000
7/30/2018,63.147499,63.2075,60.68,61.032501,60.507126,34034000
7/31/2018,60.927502,61.970001,60.535,61.215,60.688057,28398800
8/1/2018,61.532501,62.09,60.9725,61.6175,61.087086,28355600
8/2/2018,60.897499,62.695,60.302502,62.654999,62.115658,26966800
8/3/2018,62.9025,63.264999,62.732498,63.025002,62.482471,21428800
8/6/2018,62.897499,63.5425,62.427502,63.5075,62.960815,20750800
